5.039707217719283650e-01,-1.974477791401479387e-01,-4.123213191790377485e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,1.286052303000636554e+00,2.204798439472763771e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-3.949069032671826407e-01,-1.974477791401479387e-01,-6.775427236949410625e-01,1.720882125681922614e-01,-4.244781302619922148e-01,1.647891569391683797e+00,-7.360425130381000880e-01,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.328062434787074420e-01,2.536332458217606112e-01
2.043448467588913353e-01,-1.974477791401479387e-01,-6.403957197353956632e-01,1.193383242646485431e+00,-3.504865295741214914e-02,-1.737259559186138169e+00,7.805285989909523936e-01,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-1.766115376477373822e+00,2.536332458217606112e-01
-6.945327782802196426e-01,-1.258994978818362975e+00,-1.821159431733442025e-01,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,-1.494328069052626384e+00,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-2.599424509476040424e+00,2.536332458217606112e-01
1.702474221824076261e+00,-1.974477791401479387e-01,7.691262658603921498e-02,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,-1.494328069052626384e+00,-2.490673807529053263e-01,-1.984902459422372090e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-3.494898503796409206e-01,2.536332458217606112e-01
-6.945327782802196426e-01,-1.974477791401479387e-01,4.396970123425088417e+00,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,2.750048949812682331e-01,2.204798439472763771e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-2.932748162675506975e+00,2.536332458217606112e-01
-2.037455950088639875e-02,-1.974477791401479387e-01,-1.746925451291796993e-01,-3.385593024709543375e-01,1.133239778956327992e+00,1.647891569391683797e+00,7.805285989909523936e-01,1.591331984416346268e+00,-3.156627642080207075e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,-1.256088455498242551e+00
7.286901280317060747e-01,-1.974477791401479387e-01,-8.355550534921564187e-01,-3.385593024709543375e-01,1.133239778956327992e+00,9.708613436761194260e-01,7.805285989909523936e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.443597465812812120e+00,-1.974477791401479387e-01,4.454781166303101170e-02,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,-9.888043650429422238e-01,9.778655293599290976e-01,-1.984902459422372090e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.443597465812812120e+00,-1.974477791401479387e-01,-9.769997995142553071e-01,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,-7.360425130381000880e-01,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-1.766115376477373822e+00,2.536332458217606112e-01
9.534095342914837845e-01,-1.974477791401479387e-01,-3.763248418705421039e-01,-1.359854332549247591e+00,-2.371625516784892529e+00,9.708613436761194260e-01,2.224304297642612158e-02,-2.490673807529053263e-01,-1.984902459422372090e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-9.192521845399973524e-01,-1.974477791401479387e-01,-4.626943773358681566e-01,-3.385593024709543375e-01,1.133239778956327992e+00,9.708613436761194260e-01,-1.494328069052626384e+00,-2.490673807529053263e-01,-1.984902459422372090e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
5.788771905251876015e-01,-1.258994978818362975e+00,-8.171766408140834770e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,-1.494328069052626384e+00,2.204798439472763771e+00,3.585479058932974916e-01,1.445529748514496449e+00,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.701874970074049032e-01,-1.974477791401479387e-01,-8.688102759972813338e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-1.737259559186138169e+00,1.033290450995794529e+00,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
3.799855346915335108e+00,-1.974477791401479387e-01,1.644530200090260186e+00,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,-1.494328069052626384e+00,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,4.288539028883553428e+00,-2.432762682876306926e+00,2.536332458217606112e-01
-2.450939657606641398e-01,-1.974477791401479387e-01,-1.493296133027937289e+00,-5.938830599905275953e-01,3.543808243471678887e-01,-1.737259559186138169e+00,1.286052303000636554e+00,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.701874970074049032e-01,-1.258994978818362975e+00,-8.400971326189093924e-01,-3.385593024709543375e-01,1.133239778956327992e+00,9.708613436761194260e-01,1.538814155005478579e+00,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,6.716471611969229705e-02,2.536332458217606112e-01
2.792513155121505997e-01,-1.974477791401479387e-01,-6.996528445542450347e-01,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,-1.494328069052626384e+00,1.591331984416346268e+00,3.585479058932974916e-01,1.635409259154562811e+00,-2.373630778768791583e-01,1.504956294195589350e-01,2.536332458217606112e-01
-1.293784528306293646e+00,-1.974477791401479387e-01,-4.797221717714044154e-01,-2.636473120147114102e+00,-1.592766562175732314e+00,-3.831991077550093161e-01,1.286052303000636554e+00,2.204798439472763771e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-9.192521845399973524e-01,-1.974477791401479387e-01,-5.742454395898222153e-01,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,-1.494328069052626384e+00,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
-1.668316872072589829e+00,-1.974477791401479387e-01,4.613853981535197268e-02,-2.636473120147114102e+00,-1.592766562175732314e+00,9.708613436761194260e-01,2.750048949812682331e-01,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-2.182769942976706901e+00,2.536332458217606112e-01
-4.698133720204418773e-01,-1.974477791401479387e-01,-1.372153900436808849e-01,-5.938830599905275953e-01,3.543808243471678887e-01,9.708613436761194260e-01,7.805285989909523936e-01,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,1.150466589017958619e+00,2.536332458217606112e-01
-6.945327782802196426e-01,-1.974477791401479387e-01,-4.111139865251649955e-02,-5.938830599905275953e-01,3.543808243471678887e-01,-1.737259559186138169e+00,-1.494328069052626384e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-2.661589370797742826e-01,2.536332458217606112e-01
2.077006565590372666e+00,-1.974477791401479387e-01,-5.863942206677009300e-02,1.193383242646485431e+00,-3.504865295741214914e-02,-1.737259559186138169e+00,-7.360425130381000880e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
5.453190925237284825e-02,-1.974477791401479387e-01,-1.523539977081184160e+00,-3.385593024709543375e-01,1.133239778956327992e+00,9.708613436761194260e-01,7.805285989909523936e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-2.037455950088639875e-02,-1.974477791401479387e-01,2.390461648573897868e+00,-8.492068175101009642e-01,7.438103016517478849e-01,-1.737259559186138169e+00,-1.494328069052626384e+00,1.591331984416346268e+00,-1.984902459422372090e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
2.751164784369705796e+00,-1.974477791401479387e-01,-1.574493300853326616e+00,1.720882125681922614e-01,-4.244781302619922148e-01,2.324921795107248279e+00,-1.494328069052626384e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-2.766086336075773477e+00,2.536332458217606112e-01
8.785030655382245479e-01,1.925646620216282079e+00,2.241400196021098856e-01,4.274119700877655470e-01,1.522669256260908099e+00,-3.831991077550093161e-01,7.805285989909523936e-01,2.204798439472763771e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.328062434787074420e-01,2.536332458217606112e-01
2.077006565590372666e+00,-1.258994978818362975e+00,-5.767898242763291189e-02,-1.359854332549247591e+00,-2.371625516784892529e+00,2.324921795107248279e+00,2.750048949812682331e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-1.766115376477373822e+00,2.536332458217606112e-01
1.178128940551261605e+00,-1.974477791401479387e-01,-5.295849963699431617e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-1.737259559186138169e+00,-1.494328069052626384e+00,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
5.453190925237284825e-02,-1.974477791401479387e-01,1.053349588462600961e+00,-3.385593024709543375e-01,1.133239778956327992e+00,9.708613436761194260e-01,1.538814155005478579e+00,-2.490673807529053263e-01,-3.156627642080207075e+00,-1.309213074259240606e-01,5.019574657238890403e+00,5.671501959188921527e-01,-1.256088455498242551e+00
-3.949069032671826407e-01,-1.974477791401479387e-01,3.062476041687647310e-01,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,-2.305188090284159552e-01,1.591331984416346268e+00,3.585479058932974916e-01,1.395291649047092353e+00,-2.373630778768791583e-01,-5.161516769793741410e-01,2.536332458217606112e-01
1.103222471798002369e+00,-1.974477791401479387e-01,-1.586608846717859178e+00,1.193383242646485431e+00,-3.504865295741214914e-02,1.647891569391683797e+00,-7.360425130381000880e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
1.702474221824076261e+00,-1.974477791401479387e-01,-7.619745921974671599e-02,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,-1.494328069052626384e+00,2.204798439472763771e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
1.294383780056320987e-01,2.987193819894497171e+00,-9.382620674023889329e-01,-8.492068175101009642e-01,7.438103016517478849e-01,-1.737259559186138169e+00,7.805285989909523936e-01,1.591331984416346268e+00,-3.156627642080207075e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-4.328207636795075586e-01,2.536332458217606112e-01
3.541577842654098363e-01,2.987193819894497171e+00,3.023211288332963154e+00,-3.385593024709543375e-01,1.133239778956327992e+00,1.647891569391683797e+00,7.805285989909523936e-01,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-2.450939657606641398e-01,-1.974477791401479387e-01,1.706448543075885560e+00,-3.385593024709543375e-01,1.133239778956327992e+00,-1.737259559186138169e+00,-1.494328069052626384e+00,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.443597465812812120e+00,-1.974477791401479387e-01,-1.578725238013274801e+00,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,-1.494328069052626384e+00,2.204798439472763771e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-1.766115376477373822e+00,2.536332458217606112e-01
1.852287159330594735e+00,-1.974477791401479387e-01,2.983039679867342531e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-1.737259559186138169e+00,-1.494328069052626384e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
2.792513155121505997e-01,-1.974477791401479387e-01,2.952325620574101084e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-1.737259559186138169e+00,-1.494328069052626384e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,3.171574560192922387e-01,2.536332458217606112e-01
-5.447198407737011694e-01,-1.974477791401479387e-01,2.284219796599298302e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-1.737259559186138169e+00,-1.494328069052626384e+00,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-2.037455950088639875e-02,-1.974477791401479387e-01,1.574668220922604389e+00,1.193383242646485431e+00,-3.504865295741214914e-02,1.647891569391683797e+00,2.750048949812682331e-01,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,2.817084855015291378e+00,2.536332458217606112e-01
-2.037455950088639875e-02,-2.320542178496578067e+00,-6.611852360908859749e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-1.737259559186138169e+00,-1.494328069052626384e+00,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.701874970074049032e-01,-1.974477791401479387e-01,1.421392639361498088e-02,-3.385593024709543375e-01,1.133239778956327992e+00,9.708613436761194260e-01,-1.494328069052626384e+00,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-9.192521845399973524e-01,-1.974477791401479387e-01,-7.871528975114721050e-01,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,-1.494328069052626384e+00,2.204798439472763771e+00,3.585479058932974916e-01,-1.309213074259240606e-01,4.190757193243666912e+00,-9.328062434787074420e-01,2.536332458217606112e-01
9.534095342914837845e-01,-2.320542178496578067e+00,1.298631865886833436e+00,-5.938830599905275953e-01,3.543808243471678887e-01,-1.737259559186138169e+00,-4.832806610332580632e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
2.002100096837113430e+00,-1.974477791401479387e-01,-1.038888128761157548e+00,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,-1.494328069052626384e+00,-2.490673807529053263e-01,-3.156627642080207075e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-4.698133720204418773e-01,-1.974477791401479387e-01,-5.649912034835524732e-01,1.720882125681922614e-01,-4.244781302619922148e-01,1.647891569391683797e+00,2.224304297642612158e-02,1.591331984416346268e+00,-1.984902459422372090e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
8.785030655382245479e-01,8.640994205380670978e-01,-1.631772740391078669e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,-7.360425130381000880e-01,2.204798439472763771e+00,-3.156627642080207075e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-5.161516769793741410e-01,-2.496073212849070910e-01
-1.293784528306293646e+00,-1.974477791401479387e-01,-1.351444420717913264e-01,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,-1.494328069052626384e+00,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-3.200004345139234041e-01,-1.974477791401479387e-01,-7.206124387624991412e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,2.224304297642612158e-02,2.204798439472763771e+00,-1.984902459422372090e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-5.161516769793741410e-01,2.536332458217606112e-01
-1.593410403319330593e+00,-1.974477791401479387e-01,9.562119039006558574e-02,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,1.286052303000636554e+00,3.643990743035118718e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-2.182769942976706901e+00,2.536332458217606112e-01
1.178128940551261605e+00,-1.974477791401479387e-01,-5.318692619875171196e-02,1.720882125681922614e-01,-4.244781302619922148e-01,-1.737259559186138169e+00,-1.494328069052626384e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-1.016137156778573969e+00,2.536332458217606112e-01
5.453190925237284825e-02,-1.974477791401479387e-01,-9.437145632704073694e-01,1.193383242646485431e+00,-3.504865295741214914e-02,-1.737259559186138169e+00,-1.494328069052626384e+00,1.591331984416346268e+00,3.585479058932974916e-01,5.649756160757547080e-02,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.368690997059552883e+00,-1.974477791401479387e-01,-6.432470249140842533e-01,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,2.750048949812682331e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.328062434787074420e-01,2.536332458217606112e-01
-1.668316872072589829e+00,-1.974477791401479387e-01,-1.349870480250118021e+00,-2.381149362627540622e+00,-1.203337084871152207e+00,9.708613436761194260e-01,7.805285989909523936e-01,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-1.766115376477373822e+00,2.536332458217606112e-01
-1.701874970074049032e-01,-1.974477791401479387e-01,-9.317991089973616248e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,-1.494328069052626384e+00,2.204798439472763771e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-6.945327782802196426e-01,-1.974477791401479387e-01,-2.599015493638816565e-01,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,1.538814155005478579e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
1.552661284317557788e+00,-1.974477791401479387e-01,1.523574833036421161e+00,1.720882125681922614e-01,-4.244781302619922148e-01,-1.737259559186138169e+00,-1.494328069052626384e+00,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,4.956714905756106404e+00,-9.949711048004099279e-02,2.536332458217606112e-01
-1.518503934566071356e+00,-1.974477791401479387e-01,2.371359684691849157e-01,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,2.224304297642612158e-02,9.778655293599290976e-01,-1.984902459422372090e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
4.290642530186690728e-01,-1.258994978818362975e+00,-3.777354875905248321e-01,4.274119700877655470e-01,1.522669256260908099e+00,-1.737259559186138169e+00,7.805285989909523936e-01,1.591331984416346268e+00,-1.984902459422372090e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.218878059553034410e+00,-1.974477791401479387e-01,8.548787388667318243e-01,-3.385593024709543375e-01,1.133239778956327992e+00,9.708613436761194260e-01,-7.360425130381000880e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,3.171574560192922387e-01,2.536332458217606112e-01
-7.694392470334788792e-01,-1.974477791401479387e-01,1.765395525927930143e+00,1.720882125681922614e-01,-4.244781302619922148e-01,1.647891569391683797e+00,1.791576007010320826e+00,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.328062434787074420e-01,2.536332458217606112e-01
-2.037455950088639875e-02,-1.974477791401479387e-01,1.263065585500034560e+00,-3.385593024709543375e-01,1.133239778956327992e+00,9.708613436761194260e-01,-1.494328069052626384e+00,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
1.028316003044743132e+00,-1.974477791401479387e-01,8.228040567513796866e-01,-3.385593024709543375e-01,1.133239778956327992e+00,9.708613436761194260e-01,7.805285989909523936e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,3.171574560192922387e-01,-1.927075878307132673e+00
5.453190925237284825e-02,-1.974477791401479387e-01,2.018498163104677778e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,1.286052303000636554e+00,2.204798439472763771e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.293784528306293646e+00,-1.974477791401479387e-01,1.205289138458188525e+00,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,5.277667469861102578e-01,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-1.099468070078440718e+00,2.536332458217606112e-01
1.552661284317557788e+00,1.925646620216282079e+00,1.666504838932966748e-02,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,1.286052303000636554e+00,2.204798439472763771e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-1.349460809978040521e+00,2.536332458217606112e-01
-1.701874970074049032e-01,-1.258994978818362975e+00,-2.644736422293576528e-01,4.274119700877655470e-01,1.522669256260908099e+00,-3.831991077550093161e-01,7.805285989909523936e-01,2.204798439472763771e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
1.402848346811039315e+00,-1.974477791401479387e-01,-1.528382193595167582e+00,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,1.286052303000636554e+00,2.204798439472763771e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-4.328207636795075586e-01,2.536332458217606112e-01
-5.447198407737011694e-01,-1.258994978818362975e+00,-6.799438227927840916e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-1.737259559186138169e+00,7.805285989909523936e-01,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-5.161516769793741410e-01,2.536332458217606112e-01
-1.701874970074049032e-01,-1.258994978818362975e+00,-9.324794204084171367e-01,4.274119700877655470e-01,1.522669256260908099e+00,-1.737259559186138169e+00,-7.360425130381000880e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.368690997059552883e+00,-1.974477791401479387e-01,-7.792825148610851849e-02,-8.492068175101009642e-01,7.438103016517478849e-01,9.708613436761194260e-01,1.286052303000636554e+00,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-7.661444168789741660e-01,2.536332458217606112e-01
8.035965967849653113e-01,-1.974477791401479387e-01,-5.304754039520599429e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-1.737259559186138169e+00,-7.360425130381000880e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
-3.200004345139234041e-01,-1.974477791401479387e-01,-3.662202165004529442e-01,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,-1.494328069052626384e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
1.178128940551261605e+00,-1.974477791401479387e-01,-1.540317657027361786e+00,1.720882125681922614e-01,-4.244781302619922148e-01,-1.737259559186138169e+00,-1.494328069052626384e+00,1.591331984416346268e+00,-4.328352824738042059e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,3.171574560192922387e-01,2.536332458217606112e-01
-9.528102825414565269e-02,1.925646620216282079e+00,4.403757810473938467e-02,4.274119700877655470e-01,1.522669256260908099e+00,9.708613436761194260e-01,7.805285989909523936e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,5.671501959188921527e-01,2.536332458217606112e-01
-3.949069032671826407e-01,-1.974477791401479387e-01,-1.535315367240189133e+00,-8.492068175101009642e-01,7.438103016517478849e-01,-1.737259559186138169e+00,7.805285989909523936e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
8.785030655382245479e-01,-1.974477791401479387e-01,9.184778512208471302e-01,-1.359854332549247591e+00,-2.371625516784892529e+00,-1.737259559186138169e+00,2.224304297642612158e-02,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,5.671501959188921527e-01,2.536332458217606112e-01
-5.447198407737011694e-01,1.925646620216282079e+00,6.767839963891816857e-02,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,2.750048949812682331e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,1.567121155517291919e+00,2.536332458217606112e-01
-4.698133720204418773e-01,-1.974477791401479387e-01,-6.474289391761607337e-01,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,-1.494328069052626384e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-1.616619718017434787e-02,2.536332458217606112e-01
5.039707217719283650e-01,-1.258994978818362975e+00,4.830485344066011710e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-1.737259559186138169e+00,7.805285989909523936e-01,-2.490673807529053263e-01,3.585479058932974916e-01,8.506696401269886465e-01,-2.373630778768791583e-01,-1.349460809978040521e+00,2.536332458217606112e-01
1.927193628083853971e+00,-2.320542178496578067e+00,1.807601625677471291e-01,1.720882125681922614e-01,-4.244781302619922148e-01,2.324921795107248279e+00,-1.494328069052626384e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
2.792513155121505997e-01,-1.974477791401479387e-01,3.493341069208483890e-02,1.193383242646485431e+00,-3.504865295741214914e-02,-1.737259559186138169e+00,-1.494328069052626384e+00,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.368690997059552883e+00,-1.974477791401479387e-01,-6.170150172701498459e-01,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,2.750048949812682331e-01,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-2.682755422775906951e+00,2.536332458217606112e-01
